date,high,low,open,close,volume,adjclose,formatted_date,dividends,ticker,sector
1190899800,5.518570899963379,5.440000057220459,5.491786003112793,5.517857074737549,658198800,4.671414375305176,2007-09-27,0.0,AAPL,Information Technology
1190986200,5.521429061889648,5.455357074737549,5.480000019073486,5.4810709953308105,615101200,4.64027214050293,2007-09-28,0.0,AAPL,Information Technology
1191245400,5.621786117553711,5.461785793304443,5.522500038146973,5.583570957183838,837068400,4.727047920227051,2007-10-01,0.0,AAPL,Information Technology
1191331800,5.663928985595703,5.567500114440918,5.591071128845215,5.658928871154785,792069600,4.7908453941345215,2007-10-02,0.0,AAPL,Information Technology
1191418200,5.684999942779541,5.607500076293945,5.635000228881836,5.639999866485596,692518400,4.774819850921631,2007-10-03,0.0,AAPL,Information Technology
1191504600,5.645713806152344,5.482142925262451,5.642857074737549,5.579999923706055,656958400,4.724023342132568,2007-10-04,0.0,AAPL,Information Technology
1191591000,5.770713806152344,5.632143020629883,5.656071186065674,5.76607084274292,943471200,4.8815531730651855,2007-10-05,0.0,AAPL,Information Technology
1191850200,5.996786117553711,5.820356845855713,5.838929176330566,5.996786117553711,835928800,5.076876640319824,2007-10-08,0.0,AAPL,Information Technology
1191936600,6.1110711097717285,5.95285701751709,6.07857084274292,5.994999885559082,1104286400,5.075362682342529,2007-10-09,0.0,AAPL,Information Technology
1192023000,5.99571418762207,5.914286136627197,5.98392915725708,5.956786155700684,667590000,5.043012619018555,2007-10-10,0.0,AAPL,Information Technology
1192109400,6.138570785522461,5.471786022186279,6.053214073181152,5.793929100036621,1643992000,4.905136585235596,2007-10-11,0.0,AAPL,Information Technology
1192195800,5.974286079406738,5.778571128845215,5.821785926818848,5.973214149475098,988176000,5.056919574737549,2007-10-12,0.0,AAPL,Information Technology
1192455000,6.056070804595947,5.839285850524902,5.99928617477417,5.963571071624756,1077930000,5.0487565994262695,2007-10-15,0.0,AAPL,Information Technology
1192541400,6.07785701751709,5.898213863372803,5.912143230438232,6.056428909301758,1067830400,5.1273698806762695,2007-10-16,0.0,AAPL,Information Technology
1192627800,6.179999828338623,6.042142868041992,6.167500019073486,6.169642925262451,1127613200,5.2232160568237305,2007-10-17,0.0,AAPL,Information Technology
1192714200,6.221070766448975,6.10892915725708,6.125,6.1964287757873535,823676000,5.245892524719238,2007-10-18,0.0,AAPL,Information Technology
1192800600,6.236785888671875,6.0714287757873535,6.222856998443604,6.086429119110107,1291780000,5.152766704559326,2007-10-19,0.0,AAPL,Information Technology
1193059800,6.246428966522217,6.070000171661377,6.083929061889648,6.227142810821533,1649499600,5.271896362304688,2007-10-22,0.0,AAPL,Information Technology
1193146200,6.735713958740234,6.5271430015563965,6.734285831451416,6.648571014404297,1795164000,5.628675937652588,2007-10-23,0.0,AAPL,Information Technology
1193232600,6.686070919036865,6.401429176330566,6.63607120513916,6.64035701751709,1288481600,5.621723175048828,2007-10-24,0.0,AAPL,Information Technology
1193319000,6.639286041259766,6.487856864929199,6.602499961853027,6.527856826782227,973602000,5.52647876739502,2007-10-25,0.0,AAPL,Information Technology
1193405400,6.620357036590576,6.531428813934326,6.617499828338623,6.596428871154785,706876800,5.58453369140625,2007-10-26,0.0,AAPL,Information Technology
1193664600,6.663928985595703,6.596428871154785,6.623213768005371,6.61035680770874,540554000,5.596325397491455,2007-10-29,0.0,AAPL,Information Technology
1193751000,6.763214111328125,6.597499847412109,6.649285793304443,6.678571224212647,939414000,5.654074192047119,2007-10-30,0.0,AAPL,Information Technology
1193837400,6.789999961853027,6.6053571701049805,6.701070785522461,6.783928871154785,833310800,5.743269920349121,2007-10-31,0.0,AAPL,Information Technology
1193923800,6.789286136627197,6.428571224212647,6.735713958740234,6.694285869598389,805036400,5.6673784255981445,2007-11-01,0.0,AAPL,Information Technology
1194010200,6.765714168548584,6.553214073181152,6.757500171661377,6.709642887115479,1002114400,5.680379867553711,2007-11-02,0.0,AAPL,Information Technology
1194273000,6.748570919036865,6.579999923706055,6.617499828338623,6.649285793304443,804176800,5.629282474517822,2007-11-05,0.0,AAPL,Information Technology
1194359400,6.857142925262451,6.616786003112793,6.680356979370117,6.849643230438232,954727200,5.798903942108154,2007-11-06,0.0,AAPL,Information Technology
1194445800,6.881429195404053,6.647500038146973,6.807499885559082,6.653571128845215,994327600,5.632909297943115,2007-11-07,0.0,AAPL,Information Technology
1194532200,6.675000190734863,5.991786003112793,6.666786193847656,6.266786098480225,1890378000,5.305458545684815,2007-11-08,0.0,AAPL,Information Technology
1194618600,6.25428581237793,5.900356769561768,6.112500190734863,5.906071186065674,1526380800,5.000074863433838,2007-11-09,0.0,AAPL,Information Technology
1194877800,5.989285945892334,5.379642963409424,5.902856826782227,5.491428852081299,1769065200,4.649040699005127,2007-11-12,0.0,AAPL,Information Technology
1194964200,6.106429100036621,5.491428852081299,5.744643211364746,6.070000171661377,1739446800,5.138858318328857,2007-11-13,0.0,AAPL,Information Technology
1195050600,6.341785907745361,5.847856998443604,6.32714319229126,5.932499885559082,1449168000,5.02245044708252,2007-11-14,0.0,AAPL,Information Technology
1195137000,6.056786060333252,5.724999904632568,5.942500114440918,5.867856979370117,1487410400,4.9677252769470215,2007-11-15,0.0,AAPL,Information Technology
1195223400,5.965000152587891,5.690357208251953,5.903571128845215,5.942500114440918,1383494000,5.030916690826416,2007-11-16,0.0,AAPL,Information Technology
1195482600,6.007143020629883,5.789286136627197,5.932143211364746,5.8553571701049805,1154428800,4.957144260406494,2007-11-19,0.0,AAPL,Information Technology
1195569000,6.135356903076172,5.840356826782227,5.916786193847656,6.0303568840026855,1543642800,5.105297088623047,2007-11-20,0.0,AAPL,Information Technology
1195655400,6.1553568840026855,5.881071090698242,5.92285680770874,6.0164289474487305,1217809600,5.093504905700684,2007-11-21,0.0,AAPL,Information Technology
1195828200,6.14464282989502,6.0625,6.142857074737549,6.126429080963135,465757600,5.1866326332092285,2007-11-23,0.0,AAPL,Information Technology
1196087400,6.331070899963379,6.1553568840026855,6.199643135070801,6.162143230438232,1305754800,5.216867446899414,2007-11-26,0.0,AAPL,Information Technology
1196173800,6.278213977813721,6.071785926818848,6.257856845855713,6.243214130401611,1317030400,5.285502433776856,2007-11-27,0.0,AAPL,Information Technology
1196260200,6.449999809265137,6.262499809265137,6.315000057220459,6.436429023742676,1150912000,5.449076652526856,2007-11-28,0.0,AAPL,Information Technology
1196346600,6.613214015960693,6.398213863372803,6.408214092254639,6.581786155700684,1050926800,5.572136402130127,2007-11-29,0.0,AAPL,Information Technology
1196433000,6.70357084274292,6.4178571701049805,6.690713882446289,6.507856845855713,1187802000,5.509548664093018,2007-11-30,0.0,AAPL,Information Technology
1196692200,6.576428890228272,6.346428871154785,6.494999885559082,6.387856960296631,961469600,5.407957077026367,2007-12-03,0.0,AAPL,Information Technology
1196778600,6.460713863372803,6.321071147918701,6.326786041259766,6.421785831451416,773799600,5.436680793762207,2007-12-04,0.0,AAPL,Information Technology
1196865000,6.642857074737549,6.51464319229126,6.53178596496582,6.625,892402000,5.608720302581787,2007-12-05,0.0,AAPL,Information Technology
1196951400,6.789286136627197,6.647142887115479,6.6496429443359375,6.783928871154785,899810800,5.743269920349121,2007-12-06,0.0,AAPL,Information Technology
1197037800,6.963929176330566,6.715713977813721,6.804999828338623,6.939286231994629,1066066400,5.874796390533447,2007-12-07,0.0,AAPL,Information Technology
1197297000,6.987856864929199,6.881785869598389,6.913928985595703,6.936070919036865,722377600,5.872072696685791,2007-12-10,0.0,AAPL,Information Technology
1197383400,7.029643058776856,6.692500114440918,6.955357074737549,6.7335710525512695,1110925200,5.700636863708496,2007-12-11,0.0,AAPL,Information Technology
1197469800,6.945713996887207,6.634285926818848,6.908570766448975,6.816429138183594,1225660800,5.770784854888916,2007-12-12,0.0,AAPL,Information Technology
1197556200,6.861429214477539,6.707857131958008,6.792500019073486,6.851070880889893,864617600,5.800111770629883,2007-12-13,0.0,AAPL,Information Technology
1197642600,6.900000095367432,6.769286155700684,6.798929214477539,6.799643039703369,674312800,5.75657320022583,2007-12-14,0.0,AAPL,Information Technology
1197901800,6.880356788635254,6.534999847412109,6.811429023742676,6.585713863372803,1024693600,5.575461387634277,2007-12-17,0.0,AAPL,Information Technology
1197988200,6.690357208251953,6.378571033477783,6.661428928375244,6.534999847412109,1222603200,5.53252649307251,2007-12-18,0.0,AAPL,Information Technology
1198074600,6.59428596496582,6.460713863372803,6.534999847412109,6.539999961853027,827478400,5.536760330200195,2007-12-19,0.0,AAPL,Information Technology
1198161000,6.708213806152344,6.547500133514404,6.622499942779541,6.686070919036865,774057200,5.660422801971436,2007-12-20,0.0,AAPL,Information Technology
1198247400,6.925356864929199,6.78178596496582,6.789999961853027,6.925356864929199,993960800,5.863004207611084,2007-12-21,0.0,AAPL,Information Technology
1198506600,7.118928909301758,6.956786155700684,6.965356826782227,7.099999904632568,480202800,6.010855197906494,2007-12-24,0.0,AAPL,Information Technology
1198679400,7.177143096923828,7.029285907745361,7.107500076293945,7.1053571701049805,703732400,6.015391826629639,2007-12-26,0.0,AAPL,Information Technology
1198765800,7.248570919036865,7.064286231994629,7.1053571701049805,7.091785907745361,795527600,6.003901958465576,2007-12-27,0.0,AAPL,Information Technology
1198852200,7.19857120513916,7.031428813934326,7.163928985595703,7.136785984039307,699647200,6.041999340057373,2007-12-28,0.0,AAPL,Information Technology
1199111400,7.160714149475098,7.0625,7.125,7.074285984039307,539333200,5.989085674285889,2007-12-31,0.0,AAPL,Information Technology
1199284200,7.1521430015563965,6.876786231994629,7.116786003112793,6.958570957183838,1079178800,5.891123294830322,2008-01-02,0.0,AAPL,Information Technology
1199370600,7.049643039703369,6.881785869598389,6.978929042816162,6.961785793304443,842066400,5.893844127655029,2008-01-03,0.0,AAPL,Information Technology
1199457000,6.892857074737549,6.388928890228272,6.837500095367432,6.430356979370117,1455832000,5.443938255310059,2008-01-04,0.0,AAPL,Information Technology
1199716200,6.557143211364746,6.0796427726745605,6.473214149475098,6.34428596496582,2072193200,5.371068477630615,2008-01-07,0.0,AAPL,Information Technology
1199802600,6.5164289474487305,6.099999904632568,6.433570861816406,6.116071224212647,1523816000,5.177862644195557,2008-01-08,0.0,AAPL,Information Technology
1199889000,6.410714149475098,6.010714054107666,6.117856979370117,6.4071431159973145,1813882000,5.424283981323242,2008-01-09,0.0,AAPL,Information Technology
1199975400,6.464285850524902,6.26464319229126,6.342143058776856,6.35785722732544,1482975200,5.382559299468994,2008-01-10,0.0,AAPL,Information Technology
1200061800,6.351786136627197,6.0714287757873535,6.285714149475098,6.167500019073486,1232285600,5.221402168273926,2008-01-11,0.0,AAPL,Information Technology
1200321000,6.4078569412231445,6.256071090698242,6.340000152587891,6.385000228881836,1100450400,5.405536651611328,2008-01-14,0.0,AAPL,Information Technology
1200407400,6.400713920593262,5.880713939666748,6.347143173217773,6.037143230438232,2343278000,5.111042022705078,2008-01-15,0.0,AAPL,Information Technology
1200493800,6.036070823669434,5.596428871154785,5.901071071624756,5.701428890228272,2213845200,4.826826095581055,2008-01-16,0.0,AAPL,Information Technology
1200580200,5.90571403503418,5.6578569412231445,5.768214225769043,5.746070861816406,1757859600,4.864620208740234,2008-01-17,0.0,AAPL,Information Technology
1200666600,5.919642925262451,5.700356960296631,5.775356769561768,5.762856960296631,1724343600,4.878830909729004,2008-01-18,0.0,AAPL,Information Technology
1201012200,5.713571071624756,5.214285850524902,5.287857055664063,5.558570861816406,2434754000,4.705883979797363,2008-01-22,0.0,AAPL,Information Technology
1201098600,5.0,4.505000114440918,4.86392879486084,4.966785907745361,3372969600,4.204878330230713,2008-01-23,0.0,AAPL,Information Technology
1201185000,5.025000095367432,4.7146430015563965,4.999642848968506,4.8428568840026855,2005866800,4.099959373474121,2008-01-24,0.0,AAPL,Information Technology
1201271400,4.96750020980835,4.628929138183594,4.963929176330566,4.643214225769043,1554739200,3.930942535400391,2008-01-25,0.0,AAPL,Information Technology
1201530600,4.757143020629883,4.51607084274292,4.57714319229126,4.643214225769043,1474844000,3.930942535400391,2008-01-28,0.0,AAPL,Information Technology
1201617000,4.742499828338623,4.60892915725708,4.683928966522217,4.697856903076172,1099982800,3.977203607559204,2008-01-29,0.0,AAPL,Information Technology
1201703400,4.837500095367432,4.642857074737549,4.69178581237793,4.720714092254639,1243051600,3.9965546131134033,2008-01-30,0.0,AAPL,Information Technology
1201789800,4.880356788635254,4.621428966522217,4.623213768005371,4.834286212921143,1345674400,4.0927042961120605,2008-01-31,0.0,AAPL,Information Technology
1201876200,4.878213882446289,4.720714092254639,4.865714073181152,4.776785850524902,1010744000,4.044023513793945,2008-02-01,0.0,AAPL,Information Technology
1202135400,4.853570938110352,4.693571090698242,4.793213844299316,4.701786041259766,899234000,3.980529546737671,2008-02-04,0.0,AAPL,Information Technology
1202221800,4.785714149475098,4.603570938110352,4.658214092254639,4.619999885559082,1141042000,3.911288738250733,2008-02-05,0.0,AAPL,Information Technology
1202308200,4.711429119110107,4.348928928375244,4.672500133514404,4.357142925262451,1573272400,3.688754081726074,2008-02-06,0.0,AAPL,Information Technology
1202394600,4.4564290046691895,4.18821382522583,4.284643173217773,4.329999923706055,2083331600,3.665776491165161,2008-02-07,0.0,AAPL,Information Technology
1202481000,4.489285945892334,4.3428568840026855,4.360000133514404,4.481429100036621,1355972800,3.7939746379852295,2008-02-08,0.0,AAPL,Information Technology
1202740200,4.6421427726745605,4.5428571701049805,4.571785926818848,4.623213768005371,1201432400,3.914011240005493,2008-02-11,0.0,AAPL,Information Technology
1202826600,4.678571224212647,4.414999961853027,4.6678571701049805,4.459286212921143,1225980000,3.775229215621948,2008-02-12,0.0,AAPL,Information Technology
1202913000,4.635000228881836,4.486785888671875,4.524285793304443,4.621428966522217,968534000,3.9125006198883057,2008-02-13,0.0,AAPL,Information Technology
1202999400,4.67142915725708,4.536070823669434,4.621428966522217,4.552143096923828,954097200,3.853841781616211,2008-02-14,0.0,AAPL,Information Technology
1203085800,4.538570880889893,4.430714130401611,4.509643077850342,4.451070785522461,901300400,3.768273115158081,2008-02-15,0.0,AAPL,Information Technology
